"data_hora","memoria","cpu"
"03/17/2020 11:46:12.743","26.77675958618984","4.3180126733286528"
"03/17/2020 11:46:42.742","26.740021239038921","4.2140105131909689"
"03/17/2020 11:47:12.742","26.769279618002606","4.604018780376351"
"03/17/2020 11:47:42.741","26.73976681835228","4.1880098064874911"
"03/17/2020 11:48:12.741","26.758797485713004","4.3700137533974948"
"03/17/2020 11:48:42.740","26.734576636344809","3.5639971789994895"
"03/17/2020 11:49:12.740","26.766684526998869","4.5000162869005429"
"03/17/2020 11:49:42.740","26.745160536909061","4.0320068996190788"
"03/17/2020 11:50:12.755","26.766888063548183","4.7315618033356044"
"03/17/2020 11:50:42.754","26.738901788017699","3.954005112846759"
"03/17/2020 11:51:12.754","26.77100967867176","4.240010886556334"
"03/17/2020 11:51:42.753","26.746687061028908","4.2660115932598108"
"03/17/2020 11:52:12.753","26.766226569762914","3.6419986324336961"
"03/17/2020 11:52:42.753","26.738291178369767","3.902004032777906"
"03/17/2020 11:53:12.752","26.770551721435808","4.604018780376351"
"03/17/2020 11:53:42.752","26.739563281802969","3.9280044061432706"
"03/17/2020 11:54:12.751","26.768618124217337","5.2540321145678304"
"03/17/2020 11:54:42.751","26.744600811398456","4.0320068996190788"
"03/17/2020 11:55:12.750","26.774927757246029","4.6560195271070803"
"03/17/2020 11:55:42.750","26.761596113266055","4.1880101398256038"
"03/17/2020 11:56:12.750","26.772332666242292","4.0840076463497965"
"03/17/2020 11:56:42.749","26.772994160027558","3.7200004192060154"
"03/17/2020 11:57:12.749","26.774876873108699","4.7080206071759223"
"03/17/2020 11:57:42.764","26.772587086928933","3.7440548062070533"
"03/17/2020 11:58:12.763","26.770755257985119","4.5520177003075091"
"03/17/2020 11:58:42.763","26.767193368372151","3.2779910719517913"
"03/17/2020 11:59:12.763","26.772078245555655","4.240010886556334"
"03/17/2020 11:59:42.762","26.76856724008001","4.2660115932598108"
"03/17/2020 12:00:12.762","26.775487482756638","4.4740159135351902"
"03/17/2020 12:00:42.761","26.774520684147401","3.5899975523648542"
"03/17/2020 12:01:12.761","26.778184342035026","4.6300191537417152"
"03/17/2020 12:01:42.760","26.783985133690436","7.1780720771150275"
"03/17/2020 12:02:12.760","26.769941111787869","9.4141185200752773"
"03/17/2020 12:02:42.760","26.761646997403382","4.1360090597567627"
"03/17/2020 12:03:12.759","26.760069589146212","8.1400918917195693"
"03/17/2020 12:03:42.759","26.857665364541596","10.506141201520991"
"03/17/2020 12:04:12.758","26.883921579402916","7.1780720771150275"
"03/17/2020 12:04:42.758","26.882242402871086","4.2400112198944466"
"03/17/2020 12:05:12.757","26.881326488399182","5.2020310344989884"
"03/17/2020 12:05:42.773","26.98085586101303","4.1858340857084508"
"03/17/2020 12:06:12.772","26.972510862491216","4.2140105131909689"
"03/17/2020 12:06:42.772","26.974190039023043","4.1360090597567627"
"03/17/2020 12:07:12.771","26.9766324776148","4.2660115932598108"
"03/17/2020 12:07:42.771","26.782153304746625","4.2660115932598108"
"03/17/2020 12:08:12.770","26.783120103355863","4.8120227673136062"
"03/17/2020 12:08:42.770","26.78332363990517","4.2140105131909689"
"03/17/2020 12:09:12.770","26.775436598619311","3.7720014992748574"
"03/17/2020 12:09:42.769","26.772129129692978","4.5520173669693857"
"03/17/2020 12:10:12.769","26.775589251031295","4.3700137533974948"
"03/17/2020 12:10:42.768","26.777929921348388","3.8760036594125524"
"03/17/2020 12:11:12.768","26.778336994447017","4.292011966625175"
"03/17/2020 12:11:42.767","26.771111446946417","3.4599950188618056"
"03/17/2020 12:12:12.767","26.771213215221074","4.3180126733286528"
"03/17/2020 12:12:42.767","26.772281782104969","3.9800054862121126"
"03/17/2020 12:13:12.782","26.772892391752901","4.1858344188733128"
"03/17/2020 12:13:42.781","26.77177294073168","3.8760033260744287"
"03/17/2020 12:14:12.781","26.776657817915183","5.3320339013401608"
"03/17/2020 12:14:42.780","26.773960958636795","3.9280044061432706"
"03/17/2020 12:15:12.780","26.767295136646808","4.604018780376351"
"03/17/2020 12:15:42.780","26.769483154551914","3.3559925253859979"
"03/17/2020 12:16:12.779","26.775080409658013","4.2400112198944466"
"03/17/2020 12:16:42.779","26.767549557333446","3.8760033260744287"
"03/17/2020 12:17:12.778","26.768872544903978","4.2400112198944466"
"03/17/2020 12:17:42.778","26.775894555855263","4.058007272984443"
"03/17/2020 12:18:12.777","26.773045044164888","4.3700137533974948"
"03/17/2020 12:18:42.777","26.766226569762914","5.1500299544301464"
"03/17/2020 12:19:12.777","26.762715564287276","4.890024554085926"
"03/17/2020 12:19:42.776","26.770246416611837","4.006006192915601"
"03/17/2020 12:20:12.776","26.765565075977648","4.0320065662809546"
"03/17/2020 12:20:42.775","26.85038893290367","4.2920122999632992"
"03/17/2020 12:21:12.790","26.851101310826266","4.6016265055520478"
"03/17/2020 12:21:42.790","26.849523902569089","3.8240025793437105"
"03/17/2020 12:22:12.790","26.846063781230779","4.4220148334663367"
"03/17/2020 12:22:42.789","26.770246416611837","3.902004032777906"
"03/17/2020 12:23:12.789","26.772790623478247","3.954005112846759"
"03/17/2020 12:23:42.788","26.852475182534118","4.1620094331221269"
"03/17/2020 12:24:12.788","26.855579114911137","6.138050475738166"
"03/17/2020 12:24:42.787","26.770500837298478","4.0840076463497965"
"03/17/2020 12:25:12.787","26.774622452422058","5.0720285009959394"
"03/17/2020 12:25:42.787","26.774215379323437","3.7460007925713801"
"03/17/2020 12:26:12.786","26.774164495186103","4.396014126762859"
"03/17/2020 12:26:42.786","26.769534038689248","3.4859953922271703"
"03/17/2020 12:27:12.785","26.764598277368414","4.0320068996190788"
"03/17/2020 12:27:42.785","26.767142484234824","4.2660115932598108"
"03/17/2020 12:28:12.784","26.767905746294744","4.5000162869005429"
"03/17/2020 12:28:42.800","26.768261935256042","3.9519510161288629"
"03/17/2020 12:29:12.799","26.824845095964939","5.7220418351874187"
"03/17/2020 12:29:42.799","26.828508753852564","3.4599950188618056"
"03/17/2020 12:30:12.798","26.829272015912487","4.3440130466940179"
"03/17/2020 12:30:42.798","26.823471224257077","3.8760036594125524"
"03/17/2020 12:31:12.797","26.81929872499617","4.5260169936040313"
"03/17/2020 12:31:42.797","26.81929872499617","4.006006192915601"
"03/17/2020 12:32:12.797","26.815889487795186","4.1620094331221269"
"03/17/2020 12:32:42.796","26.817365127777705","3.5119957655925238"
"03/17/2020 12:33:12.796","26.815533298833888","4.3440133800321412"
"03/17/2020 12:33:42.795","26.824132718042343","5.3840346480708785"
"03/17/2020 12:34:12.810","26.831561802092253","6.3687446230522031"
"03/17/2020 12:34:42.810","26.827083998007378","3.5119957655925238"
"03/17/2020 12:35:12.810","26.814006774714045","4.4220148334663367"
"03/17/2020 12:35:42.809","26.827898144204624","3.954005112846759"
"03/17/2020 12:36:12.809","26.824234486317","4.1880101398256038"
"03/17/2020 12:36:42.824","26.818840767760214","3.7180676133844015"
"03/17/2020 12:37:12.823","26.833240978624083","4.1598472260506618"
"03/17/2020 12:37:42.823","26.829628204873785","4.1641738901489251"
"03/17/2020 12:38:12.823","26.822555309785173","4.890024554085926"
"03/17/2020 12:38:42.822","26.820621712566702","4.2140105131909689"
"03/17/2020 12:39:12.822","26.764547393231087","4.8120231006517304"
"03/17/2020 12:39:42.821","26.777879037211061","3.7460007925713801"
"03/17/2020 12:40:12.821","26.764852698055059","4.4740159135351902"
"03/17/2020 12:40:42.820","26.808765708569243","4.8640238473824482"
"03/17/2020 12:41:12.820","26.782865682669222","4.786022393948242"
"03/17/2020 12:41:42.820","26.802099886579256","3.6419986324336961"
"03/17/2020 12:42:12.819","26.812785555418166","5.1500299544301464"
"03/17/2020 12:42:42.819","26.807493605136042","4.1620094331221269"
"03/17/2020 12:43:12.818","26.805661776192231","3.7200004192060154"
"03/17/2020 12:43:42.818","26.799352143163542","4.0320065662809546"
"03/17/2020 12:44:12.833","26.807900678234663","6.1088743606499518"
"03/17/2020 12:44:42.833","26.811055494749009","3.8240022460055867"
"03/17/2020 12:45:12.832","26.797571198357051","4.7340213138793992"
"03/17/2020 12:45:42.832","26.803982599660397","3.6679993391371735"
"03/17/2020 12:46:12.831","26.791719522564318","4.13600872641865"
"03/17/2020 12:46:42.831","26.804847629994978","3.7460007925713801"
"03/17/2020 12:47:12.830","26.786071383320891","4.786022393948242"
"03/17/2020 12:47:42.830","26.797774734906366","4.058007272984443"
"03/17/2020 12:48:12.830","26.772383550379619","4.3960144601009832"
"03/17/2020 12:48:42.829","26.797011472846442","4.1620094331221269"
"03/17/2020 12:49:12.829","26.79960656385018","4.5260169936040313"
"03/17/2020 12:49:42.828","26.809172781667872","4.3700137533974948"
"03/17/2020 12:50:12.828","26.780677664764106","4.9160249274512902"
"03/17/2020 12:50:42.824","26.803626410699099","4.7224716060336842"
"03/17/2020 12:51:12.812","26.735899623915344","21.449165047258013"
"03/17/2020 12:51:42.801","26.757576266417132","3.9703037597604629"
"03/17/2020 12:52:12.805","26.728419655728104","4.2021922509398957"
"03/17/2020 12:52:42.793","26.751063096839129","3.6841912802876409"
"03/17/2020 12:53:12.781","26.724908650252459","4.2304058622529839"
"03/17/2020 12:53:42.770","26.751775474761725","4.3344467032499949"
"03/17/2020 12:54:12.758","26.717174261378585","29.408289383529219"
"03/17/2020 12:54:42.747","26.73976681835228","4.1783854417544841"
"03/17/2020 12:55:12.735","26.709897829740658","4.4124775007287953"
"03/17/2020 12:55:42.726","26.736815538387248","3.9519244676060383"
"03/17/2020 12:56:12.722","26.709796061466001","4.3057444936016704"
"03/17/2020 12:56:42.717","26.732083313615728","3.4736205326764691"
"03/17/2020 12:57:12.713","26.705114720831812","4.2797407865131865"
"03/17/2020 12:57:42.709","26.734576636344809","3.9676939677853795"
"03/17/2020 12:58:12.705","26.704860300145171","4.9038337572070994"
"03/17/2020 12:58:42.700","26.734423983932825","3.707655229996254"
"03/17/2020 12:59:12.696","26.70796423252219","4.4617677362751458"
"03/17/2020 12:59:42.707","26.735034593580764","3.6797323180862485"
"03/17/2020 13:00:12.703","26.715037127610803","4.7218064740642713"
"03/17/2020 13:00:42.700","26.740072123176251","3.9965074709631287"
"03/17/2020 13:01:12.698","26.713765024177601","4.0023140688957852"
"03/17/2020 13:01:42.696","26.737680568721828","3.8463048284877122"
"03/17/2020 13:02:12.695","26.704402342909216","3.8723065352311958"
"03/17/2020 13:02:42.693","26.735492550816716","4.1843246826964053"
"03/17/2020 13:03:12.692","26.709338104230053","6.680472862576603"
"03/17/2020 13:03:42.690","26.730455021221228","5.0163739648728223"
"03/17/2020 13:04:12.689","26.717632218614533","6.2904495948809309"
"03/17/2020 13:04:42.687","26.742870750729296","4.2363280961833727"
"03/17/2020 13:05:12.685","26.707709811835549","3.9763123621523011"
"03/17/2020 13:05:42.684","26.730047948122603","3.8209055680299087"
"03/17/2020 13:06:12.683","26.703130239476014","4.9401976079043175"
"03/17/2020 13:06:42.682","26.732897459812982","3.8221527194431837"
"03/17/2020 13:07:12.681","26.704554995321207","4.1601664066562627"
"03/17/2020 13:07:42.696","26.722517095798036","3.4285714285714253"
"03/17/2020 13:08:12.695","26.704554995321207","6.1914672216441202"
"03/17/2020 13:08:42.694","26.72826700331612","3.6661468125380958"
"03/17/2020 13:09:12.693","26.690867162379934","4.2121684867394649"
"03/17/2020 13:09:42.692","26.714782706924161","3.9001560062402518"
"03/17/2020 13:10:12.691","26.696159112662059","5.096203848153924"
"03/17/2020 13:10:42.690","26.722160906836738","3.8485552116658051"
"03/17/2020 13:11:12.689","26.701603715356171","5.0194182533171201"
"03/17/2020 13:11:42.688","26.720278193755597","4.1353945588116563"
"03/17/2020 13:12:12.688","26.694429051992902","4.057392272037486"
"03/17/2020 13:12:42.687","26.724857766115136","4.057392272037486"
"03/17/2020 13:13:12.687","26.69972100227503","4.2653979256482515"
"03/17/2020 13:13:42.686","26.721194108227508","4.1873956388740812"
"03/17/2020 13:14:12.685","26.83415689309599","6.709464355574668"
"03/17/2020 13:14:42.685","26.929615534723588","5.2274242402681415"
"03/17/2020 13:15:12.700","26.907989776359127","4.0812711328662932"
"03/17/2020 13:15:42.699","26.925544803737338","3.9275893804615936"
"03/17/2020 13:16:12.699","26.896286424773653","3.798001872640222"
"03/17/2020 13:16:42.698","26.733151880499623","3.3559925253859979"
"03/17/2020 13:17:12.698","26.712187615920424","4.3700137533974948"
"03/17/2020 13:17:42.697","26.732134197753059","3.5899975523648542"
"03/17/2020 13:18:12.697","26.706641244951655","4.3960144601009832"
"03/17/2020 13:18:42.696","26.739003556292356","4.1620094331221269"
"03/17/2020 13:19:12.696","26.83990680061407","15.992254982114872"
"03/17/2020 13:19:42.696","26.848557103959852","7.1260709970461855"
"03/17/2020 13:20:12.695","26.865755942376769","3.9280047394813944"
"03/17/2020 13:20:42.695","26.892368346199387","3.9800054862121126"
"03/17/2020 13:21:12.694","26.765412423565664","4.7340213138793992"
"03/17/2020 13:21:42.694","26.791108912916378","3.5639971789994895"
"03/17/2020 13:22:12.693","26.766379222174901","3.7720011659367447"
"03/17/2020 13:22:42.693","26.781847999922658","4.006006192915601"
"03/17/2020 13:23:12.708","26.75701654090652","4.2897825238342175"
"03/17/2020 13:23:42.708","26.871302313345534","4.890024554085926"
"03/17/2020 13:24:12.707","26.851508383924887","6.6580612764265972"
"03/17/2020 13:24:42.707","26.791923059113632","4.5260169936040313"
"03/17/2020 13:25:12.706","26.768211051118712","4.2140105131909689"
"03/17/2020 13:25:42.706","26.789989461895157","4.1100083530532849"
"03/17/2020 13:26:12.706","26.761901418090023","4.0320065662809546"
"03/17/2020 13:26:42.705","26.786885529518145","3.6159982590683315"
"03/17/2020 13:27:12.705","26.762155838776664","4.240010886556334"
"03/17/2020 13:27:42.704","26.787394370891427","3.8240025793437105"
"03/17/2020 13:28:12.704","26.757372729867818","4.4740159135351902"
"03/17/2020 13:28:42.703","26.783527176454484","4.6820202338105581"
"03/17/2020 13:29:12.703","26.767753093882764","4.7340213138793992"
"03/17/2020 13:29:42.718","26.786376688144859","3.8999769636484105"
"03/17/2020 13:30:12.718","26.763784131171164","7.1000702903427086"
"03/17/2020 13:30:42.733","27.281988185720994","4.2637953310115551"
"03/17/2020 13:31:12.733","27.25710584256753","4.1360090597567627"
"03/17/2020 13:31:42.732","27.284481508450074","3.8760033260744287"
"03/17/2020 13:32:12.732","27.243468893763591","4.656019860445193"
"03/17/2020 13:32:42.731","27.270641023096822","4.13600872641865"
"03/17/2020 13:33:12.731","27.24647105786595","3.902004032777906"
"03/17/2020 13:33:42.730","27.270691907234145","4.058007272984443"
"03/17/2020 13:34:12.730","27.248557307496402","5.7480425418908965"
"03/17/2020 13:34:42.730","27.274101144435132","3.6159979257302188"
"03/17/2020 13:35:12.729","27.244740997196793","4.4480155401698251"
"03/17/2020 13:35:42.729","27.279342210579934","3.7720011659367447"
"03/17/2020 13:36:12.728","27.246114868904652","4.0320068996190788"
"03/17/2020 13:36:42.728","27.260413311493863","3.8760033260744287"
"03/17/2020 13:37:12.727","27.245860448218011","4.5000166202386671"
"03/17/2020 13:37:42.727","27.272218431353991","4.4716915409333531"
"03/17/2020 13:38:12.726","27.2505417888522","4.5803989764023445"
"03/17/2020 13:38:42.742","27.272320199628648","4.2118212785311027"
"03/17/2020 13:39:12.741","27.236701303498943","4.3440130466940179"
"03/17/2020 13:39:42.741","27.267537090719802","4.3440133800321412"
"03/17/2020 13:40:12.740","27.2505417888522","4.058007272984443"
"03/17/2020 13:40:42.740","27.273948492023148","4.0840076463497965"
"03/17/2020 13:41:12.740","27.251305050912123","4.7600220205828769"
"03/17/2020 13:41:42.739","27.281428460210382","4.006006192915601"
"03/17/2020 13:42:12.739","27.245148070295418","4.2140105131909689"
"03/17/2020 13:42:42.738","27.270437486547504","4.006006192915601"
"03/17/2020 13:43:12.738","27.246369289591293","4.5000162869005429"
"03/17/2020 13:43:42.737","27.269419803800943","4.3440133800321412"
"03/17/2020 13:44:12.737","27.245453375119389","6.320054089310057"
"03/17/2020 13:44:42.736","27.27852806438268","4.0320068996190788"
"03/17/2020 13:45:12.736","27.268198584505065","4.7080206071759223"
"03/17/2020 13:45:42.736","27.282293490544962","3.3559928587241217"
"03/17/2020 13:46:12.751","27.276492698889555","4.7055746105129419"
"03/17/2020 13:46:42.750","27.270691907234145","4.006006192915601"
"03/17/2020 13:47:12.750","27.272472852040629","4.2660115932598108"
"03/17/2020 13:47:42.750","27.275475016142991","3.954005112846759"
"03/17/2020 13:48:12.749","27.26707913348385","4.656019860445193"
"03/17/2020 13:48:42.749","27.265705261775992","3.7720011659367447"
"03/17/2020 13:49:12.748","27.27262550445262","4.3440133800321412"
"03/17/2020 13:49:42.748","27.275424132005664","4.0320065662809546"
"03/17/2020 13:50:12.747","27.277408613361466","7.2300731571838694"
"03/17/2020 13:50:42.747","27.273286998237882","5.8520447020285911"
"03/17/2020 13:51:12.746","27.274050260297805","12.27417792386165"
